1187,0.16217792942649295
1188,0.1175541115616867
1189,0.14792820327384834
1190,0.19384446938018207
1191,0.12138052429885594
1192,0.1528305477106638
1193,0.18557834952777344
1194,0.1719836362805624
1195,0.14505806965708098
1196,0.12032058250503888
1197,0.218608316699716
1198,0.14836746092368072
1199,0.15148282999022242
1200,0.16081139986702372
1201,0.0959020415027215
1202,0.1848774872626939
1203,0.11080283811607901
1204,0.1812540480857048
1205,0.14932740648783696
1206,0.218608316699716
1207,0.10682084455896176
1208,0.17452930291163726
1209,0.187594475403941
1210,0.18452500412291886
1211,0.218608316699716
1212,0.17631442586850066
1213,0.13504860286391665
1214,0.10038249308491994
1215,0.1488427366750389
1216,0.13296994908227622
1217,0.218608316699716
1218,0.13204601299738433
1219,0.19182521819326784
1220,0.12585739457881526
1221,0.13558733151833172
1222,0.218608316699716
1223,0.18687849868285872
1224,0.1658122426893971
1225,0.20216932306938185
1226,0.12318896438241665
1227,0.218608316699716
1228,0.192016008568352
1229,0.0876441257382911
1230,0.12375793606150333
1231,0.17261818645121588
1232,0.104772866947918
1233,0.2039280831180616
1234,0.1450507126274193
1235,0.17863869482317593
1236,0.19770698068157005
1237,0.13680391673420125
1238,0.0661567061639784
1239,0.1641197666078012
1240,0.1576441066852178
1241,0.1075197809977946
1242,0.1487553741162604
1243,0.13140801133935798
1244,0.11993160065511288
1245,0.1920462768944344
1246,0.1767552095591205
1247,0.050020274463087294
1248,0.13265594760866126
1249,0.17283260019755306
1250,0.028039456181471318
1251,0.08921015116784252
1252,0.15475386209521838
1253,-0.11632416285297142
1254,0.13954279366525765
1255,0.0965890678166445
1256,0.013922412957613086
1257,-0.015365981992573632
1258,-0.08230357609989196
1259,-0.03269927517151334
1260,0.16787134747265633
1261,-0.029179867843124437
1262,-0.08735872688488172
1263,-0.03070090952712248
1264,-0.04021222922950137
1265,-0.05343680673538296
1266,-0.11478911513069055
1267,0.04548771664954858
1268,-0.09356528564988248
1269,-0.015508699441042597
1270,-0.10319413686155428
1271,-0.0065942160961064535
1272,-0.08653578928577695
1273,-0.02872256446277083
1274,-0.047046268778743565
1275,-0.10851611244463548
1276,0.059950683558401614
1277,-0.0936300192887711
1278,-0.03214822493104556
1279,-0.06260417007354781
1280,-0.024456746743392672
1281,-0.024833745341216757
1282,-0.049981455022703916
1283,-0.13930929722311847
1284,-0.049350271323371366
1285,-0.11016056794423673
1286,-0.0533437505675566
1287,-0.04055656203763151
1288,-0.05135985822763442
1289,-0.08916343709613613
1290,-0.05823864537375184
1291,-0.05498988271572067
1292,-0.014670842670809196
1293,-0.09301471803902517
1294,-0.08286243544848387
1295,-0.01812657670251822
1296,-0.08154480736161793
1297,-0.0308904259925197
1298,-0.0782822885519362
1299,0.0025245890113539467
1300,-0.006035669983104709
1301,-0.015863171611856415
1302,-0.01987452746260697
1303,-0.06882841890562484
1304,-0.05964729948513196
1305,-0.045655653501290194
1306,-0.12439658399799668
1307,-0.09522310672565508
1308,-0.10998292750213752
1309,0.005654277079580047
1310,0.034382650331150684
1311,-0.03523973262832745
1312,-0.117358118898
1313,-0.07712671453944261
1314,-0.08141372124776054
1315,-0.14071216200156786
1316,-0.053151518698094216
1317,-0.09173605763188313
1318,-0.07628945139822232
1319,0.06808458072252455
1320,-0.0974517967508184
1321,-0.09751379462216514
1322,-0.04722900985472059
1323,-0.008359888060492784
1324,-0.06625559425008358
1325,-0.1267623698465159
1326,0.06069121010782609
1327,-0.06345599615468561
1328,-0.034865807447824484
1329,-0.08423830045479186
1330,-0.09899240537097692
1331,-0.053052366153487636
1332,-0.054363083557047887
1333,0.040405432871147916
1334,0.006756984044422864
1335,0.06503416946473002
1336,0.05132424637592491
1337,-0.08573802232867499
1338,0.014467074074667437
1339,-0.09480919885232868
1340,-0.0290714149925322
1341,-0.06773143635300184
1342,0.013337861617529648
1343,-0.07615034941552944
1344,-0.01640597948209437
1345,-0.05688841403924446
1346,0.030317258057097587
1347,-0.10845867324126043
1348,-0.10984518041995464
1349,-0.058183958604281966
1350,-0.029475083501498005
1351,-0.05756095413779382
1352,-0.038817011996337664
1353,-0.07729474277403403
1354,-0.06520262255695297
1355,-0.027852385041587224
1356,-0.058542287910016234
1357,-0.02167957433151992
1358,-0.05053851343355285
1359,-0.06806515955564829
1360,-0.08317944951634823
1361,-0.04221659725593599
1362,0.046840805211900184
1363,-0.03886225150036736
1364,-0.01976986164232767
1365,-0.015222057608141904
1366,0.0371234200938618
1367,-0.03153081549213218
1368,-0.09084839809675316
1369,-0.1032806886610686
1370,-0.007557023549365491
1371,0.13712479563455812
1372,-0.1059464807142526
1373,-0.14500123147475488
1374,-0.10144244350225272
1375,-0.08008184021247823
1376,0.030468903514413944
1377,0.01852387508101889
1378,-0.10178641679253077
1379,0.008098731265969378
1380,-0.029246720491304487
1381,0.0401523798670274
1382,-0.08399847407755773
1383,-0.02627280024350545
1384,-0.09123875533625564
1385,0.006700408041269707
1386,-0.02366950306057536
1387,0.06390298210377487
1388,-0.14219042423916
1389,-0.06392582916483054
1390,-0.13417298354049872
1391,-0.0350477606027201
1392,-0.07527283537491086
1393,-0.12413735894420183
1394,-0.10045675897061147
1395,-0.10326336678970297
1396,-0.11088727552531227
1397,-0.0980046243402665
1398,-0.031171661534601262
1399,-0.051864119363574934
1400,-0.08761457709625893
1401,-0.11738082576811365
1402,-0.09831080597527693
1403,-0.09856338340050036
1404,-0.14500123147475488
1405,-0.12385369383901458
1406,-0.09435474857116373
1407,-0.10091000992370873
1408,-0.07721066088972586
1409,-0.10901659064504557
1410,-0.0815105791607272
1411,-0.11253713374683412
1412,-0.04577036956899955
1413,-0.04716999102952302
1414,-0.06446567404621407
1415,-0.13045261007663775
1416,-0.10214962690130686
1417,-0.07524248971660981
1418,-0.08755049660856189
1419,-0.03615303518763364
1420,0.020142454477785208
1421,0.02758517115955415
1422,0.06703947625163481
1423,0.003697055119556021
1424,0.01921924616876117
1425,0.004009279496520123
1426,0.0258406936349756
1427,-0.039520132832030035
1428,-0.031145637611790726
1429,-0.03267247678029736
1430,0.003621486031286972
1431,-0.02158565508914784
1432,0.008711494720782139
1433,0.004588883570597746
1434,-0.00496507841515029
1435,0.0907918069157152
1436,-0.061462480004146086
1437,-0.0015073973198971734
1438,0.001029065341485793
1439,-0.006137510887299872
1440,0.02659160941402149
1441,-0.0160672794325614
1442,-0.032312041738928834
1443,-0.006070487885358096
1444,-0.01428043533392158
1445,0.08278275182743226
1446,-0.035929145003174755
1447,0.023904829788785473
1448,0.02197246056225193
1449,0.021060721654768636
1450,-0.03837174675308797
1451,-0.016645043509634014
1452,-0.04218978736819818
1453,0.0598442451002356
1454,-0.008804114503564556
1455,0.037870839258957886
1456,-0.0249010112312705
1457,0.08146248710154322
1458,-0.08217634444003133
1459,-0.007205346647684101
1460,0.014764227261052715
1461,-0.031380322404519635
1462,-0.03642585946211164
1463,0.060174174521874665
1464,0.020384829437990862
1465,-0.06463862309761194
1466,0.03531921755503877
1467,0.033674311802577475
1468,-0.01524921287287099
1469,0.004055621257725064
1470,0.07596934660614757
1471,0.050047643232630515
1472,0.07871604119922708
1473,0.0724291642948762
1474,0.04289252876845923
1475,0.053240261833224514
1476,0.03871096680605272
1477,0.06466212676509021
1478,0.041409831729741255
1479,0.039342088904337866
1480,0.0031208591353813764
1481,-0.008228472690676027
1482,0.059921264891124676
1483,0.06553380605020298
1484,0.06141182284218935
1485,0.002223874126681413
1486,-0.006258370087007565
1487,0.034693448570696984
1488,-0.01268351085733175
1489,0.013196476499958264
1490,0.08638936301554635
1491,0.06212549345722888
1492,0.08376958006850539
1493,0.07347374785510463
1494,0.08872548225645012
1495,0.07355221172732174
1496,0.04532319762139338
1497,0.10333178465620273
1498,0.04024273987433506
1499,0.04689897149394913
1500,0.02889525300578514
1501,0.0185973351981699
1502,-0.045538331193531935
1503,0.036703242982023786
1504,-0.014667682489626847
1505,0.05506757732732597
1506,-0.006304101100471658
1507,-0.016086760058392217
1508,-0.017282427014506843
1509,-0.009016315130385196
1510,-0.004894307507811203
1511,0.02418582663240937
1512,0.022902314857432826
1513,0.05803121550601715
1514,0.042762616060935565
1515,0.04674857552755942
1516,-0.018312649029477848
1517,0.00409310583703762
1518,0.05256943426101435
1519,0.04320237927967259
1520,0.05088542893809109
1521,0.059705776381465465
1522,-0.08475769774362032
1523,0.05858689181707896
1524,0.05468768849221052
1525,-0.028660514883429168
1526,-0.017040425941080312
1527,0.043056551458537616
1528,0.04740901215086582
1529,-0.036454661125181836
1530,-0.0031479877400161288
1531,-0.02623727218815557
1532,0.03173907060856168
1533,-0.01306514971736786
1534,0.007988400371701445
1535,-0.041049826939117316
1536,0.02332301205861248
1537,0.04630260501264767
1538,0.009744045653552394
1539,0.015394317604154594
1540,0.03704152874792293
1541,0.033091528191424746
1542,-0.10303870519186438
1543,0.039431628072374984
1544,0.027282451436139058
1545,-0.001622883727915323
1546,-0.03191446253081584
1547,-0.017978196037849257
1548,-0.1227090718120806
1549,-0.09857921023720632
1550,-0.07035250234065342
1551,0.06186882504334991
1552,0.06408092245595512
1553,0.07435558528752244
1554,0.004713183096955346
1555,0.09008251189086626
1556,0.012390781269027509
1557,-0.040047343113233935
1558,0.004617258712235153
1559,-0.0008949494878868209
1560,-0.01521088014284691
1561,0.03206857837550283
1562,0.01836994099523033
1563,0.024539791624310074
1564,0.04992162762875963
1565,0.03640305914657909
1566,0.03227426891504781
1567,0.019898946214081916
1568,0.07626788490904755
1569,-0.025797160986052867
1570,-0.09780929665730458
1571,-0.07179934185851246
1572,0.014349546609607047
1573,0.021981841769035046
1574,-0.005275507111745303
1575,-0.024712885251086288
1576,-0.02468223523576437
1577,-0.016216817454526754
1578,0.11114030720286322
1579,-0.07594495295215886
1580,-0.06250509800893064
1581,-0.06474597533972433
1582,-0.010798567193887595
1583,-0.0031809269813968663
1584,0.04414247811410801
1585,-0.03559746574495469
1586,-0.0036545073581898133
1587,-0.1069219978064516
1588,0.05772832033072078
1589,0.11825101266046124
1590,-0.07660509353419086
1591,0.008143613962647083
1592,0.024836635826207053
1593,0.008190495459891443
1594,-0.025891157923561243
1595,0.03905227177857477
1596,0.004209796646481811
1597,0.037114067597681114
1598,0.019910335296416923
1599,-0.020940049228788213
1600,-0.032463031782151715
1601,0.018050586163525017
1602,-0.010669638919275236
1603,-0.01311726931658881
1604,0.02806728316892504
1605,0.00564358054745378
1606,-0.02975086969252736
1607,-0.051228972301198085
1608,0.03964589605366879
1609,0.012694379571584813
1610,-0.02911310090349136
1611,0.025109718411360737
1612,0.04639367053684558
1613,0.03278750978115832
1614,0.03035720758788505
1615,0.05625408075550088
1616,0.08223998036647111
1617,0.004211995848601203
1618,-0.0420826856219037
1619,0.024248730259140948
1620,0.04662697129311517
1621,0.07138984324558313
1622,-0.045207819532129996
1623,-0.027269504587812275
1624,0.019247264255683832
1625,-0.05077186454924179
1626,-0.07125322657830997
1627,-0.08609799705893882
1628,0.0658862391501843
1629,0.03195122843353765
1630,0.01669268251025353
1631,0.05479603546902851
1632,9.974661128996902e-05
1633,0.018743945298794442
1634,-0.033577815849043915
1635,0.017183559382111788
1636,0.011110237697272736
1637,0.04199329616190181
1638,-0.05692396958495605
1639,0.05703590932389925
1640,0.05220494462741885
1641,-0.026657259994863063
1642,0.026674538787591826
1643,-0.002678970563492428
1644,0.016448106078083575
1645,-0.10581899422272832
1646,-0.06652861299218105
1647,-0.07417156353561115
1648,0.026517146502616943
1649,0.04868093983431149
1650,0.015218374550383225
1651,-0.1022344586610332
1652,-0.004614786984323568
1653,-0.020790552533770438
1654,-0.015470175307282018
1655,-0.06513595177712468
1656,-0.06715684650861971
1657,-0.11601351221691415
1658,-0.010174484463034995
1659,-0.025938220090283008
1660,0.0146221654593617
1661,-0.00625568127755964
1662,-0.0005588585006948264
1663,-0.05373035620007692
1664,0.05147532144488768
1665,-0.08280394032183468
1666,-0.14146407765634275
1667,0.007476606485028119
1668,-0.1289279803941198
1669,-0.043569495123287484
1670,-0.03806379652258818
1671,-0.13814587236326176
1672,-0.14500123147475488
1673,0.04288729661837884
1674,-0.04168300441394003
1675,-0.12478785710660655
1676,-0.02482030258286042
1677,-0.00564888613035367
1678,-0.06292646431135687
1679,-0.06723482736538727
1680,0.08240340660256709
1681,-0.014117583153553478
1682,-0.09035270245503152
1683,0.05712117437111624
1684,-0.03824238456272553
1685,-0.02113289201323193
1686,0.05423772798412839
1687,0.03077219669577825
1688,0.013116836288532477
1689,0.013397811210636127
1690,-0.024674575549652432
1691,-0.07883190327446564
1692,-0.031275887464881226
1693,-0.14500123147475488
1694,-0.03939297008442097
1695,-0.07227477154145176
1696,-0.08140802932953191
1697,-0.034903079380552024
1698,0.004915352830432346
1699,-0.02888839235572795
1700,0.04641910125912805
1701,-0.017910889785145448
1702,0.027824688887559863
1703,0.11208660976917924
1704,0.07086413432893124
1705,-0.010360343421802013
1706,-0.0014166623070035467
1707,0.037204015734060014
1708,0.0161359515501679
1709,-0.023729639563539955
1710,0.06572044709549515
1711,-0.06581496898885746
1712,0.0036148129029342922
1713,-0.053490056439184516
1714,-0.04266366946212955
1715,-0.007468881433599144
1716,0.005237632029887687
1717,-0.0903932670727755
1718,-0.13625191070637374
1719,-0.08813007950665425
1720,-0.054764183919916144
1721,-0.01611274556671199
1722,-0.0520548881573458
1723,0.005478575910081069
1724,-0.035361838676718514
1725,-0.06707465986339423
1726,-0.09676700291196408
1727,-0.031089297018341882
1728,-0.02913812847583392
1729,0.019933105991708583
1730,0.1347327531148883
1731,-0.04969585613502997
1732,-0.023755971135516668
1733,-0.028706010678212882
1734,-0.05240265167501602
1735,-0.07408248172124084
1736,-0.010305097281123277
1737,-0.09514895292445977
1738,-0.028679121995797783
1739,-0.02559018347943241
1740,-0.020496374661002632
1741,0.07124252320526109
1742,0.020520068308486742
1743,-0.02310535901153828
1744,-0.048848338327213005
1745,-0.03682570334660189
1746,-0.10710812454417544
1747,-0.06571381349098597
1748,-0.14500123147475488
1749,-0.10252392466645996
1750,-0.037794594091170634
1751,-0.1351221873223051
1752,-0.03321559421295714
1753,-0.03564944708075146
1754,-0.01892287424422847
1755,-0.07532345079903383
1756,-0.07761126444802438
1757,-0.029008948623305133
1758,0.01249030156852225
1759,-0.14500123147475488
1760,0.021412795645779376
1761,0.015576740725792147
1762,0.04844445491841014
1763,-0.042837064959425464
1764,-0.07102891235162417
1765,-0.013040640884263844
1766,-0.07644962061810154
1767,-0.10071174240334256
1768,0.0294508462880466
1769,-0.0572880295275376
1770,-0.03838669385841343
1771,-0.020295307067484336
1772,-0.06937666291135969
1773,-0.029460387859513576
1774,-0.007433116268023898
1775,-0.012214130043826424
1776,0.04260923773926982
1777,-0.0445923041610829
1778,-0.07360013594572526
1779,-0.05618235379669512
1780,-0.06390955726787566
1781,-0.06595860978702969
1782,0.02487362266444073
1783,-0.06727820057167605
1784,-0.06425233936151764
1785,0.005317352928924128
1786,0.014405631254140868
1787,-0.015572969726603929
1788,-0.05295340202834842
1789,-0.05706643501583565
1790,-0.03920027543228227
1791,-0.07864805312022513
1792,-0.01725585141615972
1793,-0.1036632347975959
1794,0.014875448024568482
1795,-0.050000135553464616
1796,0.01802866382287425
1797,-0.07672980691835024
1798,-0.013721975656522105
1799,-0.06734767292585794
1800,-0.02098284151203464
1801,-0.09330000062467972
1802,0.0014551272059219065
1803,0.07008349035490058
1804,-0.023310135062185072
1805,0.01687579510852296
1806,-0.10345422499552094
1807,-0.0012161355343601804
1808,-0.002601210060679611
1809,-0.051369448174403184
1810,-0.0012771899691011758
1811,0.026388016246076743
1812,-0.022661350304685204
1813,-0.09168056673075592
1814,-0.041423526315169976
1815,0.0365616394530557
1816,-0.09956998843488386
1817,0.04183229262325665
1818,0.04072712043276285
1819,-0.06439993947670325
1820,-0.020808327272254974
1821,0.03182973152189929
1822,-0.102336439514341
1823,-0.08460012362709415
1824,-0.045842195644132486
1825,-0.11067718162374196
1826,-0.08933546537481947
1827,-0.02908808535303972
1828,-0.0934575747412059
1829,-0.122308082683508
1830,-0.04460914795588683
1831,-0.08917664988468361
1832,-0.09981255154587068
1833,0.009587586131915841
1834,-0.030567799475746556
1835,-0.014800575486145053
1836,-0.11802067136041053
1837,-0.005853923943213614
1838,-0.043740415225806316
1839,-0.07750554332811857
1840,0.023405223994654008
1841,-0.09200044989243088
1842,-0.10671802380042908
1843,-0.10203109411059302
1844,-0.07308339578811117
1845,0.0005877020773303684
1846,-0.014569811867072171
1847,0.017664757236510946
1848,0.04012479986904096
1849,-0.02803996628470892
1850,-0.08734596730971553
1851,-0.04901918672436142
1852,-0.12944078962738914
1853,-0.0975448212574472
1854,-0.10563741033659813
1855,8.546556756780132e-05
1856,-0.14500123147475488
1857,-0.005381158526548723
1858,-0.02688451070795712
1859,-0.11142131230450784
1860,-0.045049009807467816
1861,-0.06409699174497868
1862,-0.014431213765891269
1863,-0.02821182820250868
1864,-0.0199654083065506
1865,-0.06952142521660996
1866,-0.04116007873909289
1867,-0.05136305468034567
1868,-0.05142702496941192
1869,-0.11111835504652087
1870,-0.08420225601516132
1871,-0.05604228322871406
1872,-0.04166708079180675
1873,-0.06950330790705833
1874,-0.057683516594622036
1875,0.02665310419258464
1876,-0.009266404675589184
1877,-0.05586772314780169
1878,-0.08820784687667625
1879,-0.08739702437829579
1880,-0.05050077104336557
1881,-0.03015773274460955
1882,-0.013840031652890892
1883,-0.00801110828849655
1884,0.006141838504383815
1885,-0.032254425744358224
1886,0.0828284574989875
1887,0.02863035610944196
1888,-0.13342588349623222
1889,0.0297816484118727
1890,-0.01012812317958102
1891,-0.08829872249252266
1892,-0.015850239353091013
1893,0.011287158768864995
1894,-0.0027392520855474625
1895,0.007142989860960458
1896,0.010986806718114858
1897,0.015553751653443113
1898,-0.006609102736894525
1899,0.022355711024140367
1900,-0.05384421766891332
1901,-0.021082827127076684
1902,-0.05154878542724431
1903,-0.042885936643531984
1904,0.08473899317781644
1905,0.07655869176868021
1906,0.07261753600758182
1907,0.021720098373566542
1908,-0.018231372062874226
1909,-0.016428855918122588
1910,-0.0009046533507332773
1911,0.014681554866774625
1912,-0.11225850203965776
1913,-0.021610924381603797
1914,0.01095010675888488
1915,-0.042788239094916004
1916,-0.04850226212162013
1917,-0.01382448267066546
1918,-0.013147952287947523
1919,-0.0778339798513823
1920,-0.052181374286809655
1921,-0.0480443758263349
1922,0.007209469149746074
1923,0.03379283161247621
1924,-0.08051643137799609
1925,-0.08258225612693088
1926,-0.117358118898
1927,-0.10429534485327632
1928,0.038003185469398224
1929,-0.0278198310753572
1930,-0.014715105354443288
1931,-0.012504344282699377
1932,0.017837718355041846
1933,0.026120128095567026
1934,0.012009724127636531
1935,0.016587013787632436
1936,-0.00950911408171424
1937,-0.05150389318378155
1938,-0.05258558872949858
1939,-0.1265181892209894
1940,0.0053517890707125365
1941,0.02495268635088604
1942,0.015034689566004166
1943,0.00509944765486814
1944,-0.10369815146385893
1945,0.04078272169190023
1946,-0.017186154925408453
1947,-0.02017925334820371
1948,-0.092759293084474
1949,0.01532152439578018
1950,-0.033423563711135765
1951,0.0645690443725193
1952,-0.05690263334466551
1953,-0.049245813793421536
1954,-0.14337407077581113
1955,-0.00738913129431078
1956,0.00038454815477503813
1957,-0.028007294887288262
1958,-0.08275719148047224
1959,-0.05339690515832125
1960,-0.028187241748776057
1961,-0.06948519689808405
1962,-0.03260108174791003
1963,0.009241312250956805
1964,-0.04569290851320495
1965,-0.015714644171239175
1966,-0.09522310672565508
1967,-0.08083069736654734
1968,-0.056867092357972
1969,0.018845331085762355
1970,0.04618682983201085
1971,-0.007908315925557819
1972,0.012036224142053686
1973,7.356170553493348e-05
1974,-0.01481641869328274
1975,-0.04883615629071746
1976,0.037855857202022634
1977,-0.02708066237404923
1978,-0.021481098443023844
1979,-0.02616234801592944
1980,-0.06299835692987987
1981,-0.07909256637104316
1982,-0.05866718456270865
1983,-0.029305287039442494
1984,-0.0053230237261555026
1985,-0.010757509928503516
1986,0.04283704121395488
1987,-0.02917569240068644
1988,-0.03540887888024266
1989,-0.042989261055834234
1990,-0.060493626736300835
1991,-0.059258988724141336
1992,-0.07986037185498078
1993,-0.06482042596824485
1994,-0.06773143635300184
1995,-0.01574044462050649
1996,-0.004773955911123361
1997,0.03563050771319018
1998,0.037340393489767865
1999,-0.04119688126855983
2000,0.020706251262375876
2001,-0.10110903515618468
2002,0.012671951403374028
2003,0.012645772993396536
2004,0.008393838835568955
2005,0.0014249752610553392
2006,-0.06268753650682407
2007,-0.04683485493313734
2008,-0.050639293737438376
2009,-0.0006940012792070314
2010,-0.013986419457283154
2011,-0.0036110438686756735
2012,0.001965057222206413
2013,-0.03584839990074177
2014,-0.03172995920474247
2015,0.021336872963312752
2016,0.03368055641639363
2017,-0.02447581811936315
2018,-0.059221803284660215
2019,-0.052330958995702254
2020,-0.06323068836168633
2021,-0.05170943150990247
2022,-0.0721221613054133
2023,-0.08432250129088797
2024,0.11288547003516625
2025,-0.06246552189502615
2026,0.026683110156001884
2027,-0.09133508181119214
2028,-0.08362891217895864
2029,0.016595683229776028
2030,0.024514481670888932
2031,-0.01084552945218422
2032,0.058988655060744064
2033,0.039011703649806204
2034,-0.08915022765896184
2035,0.009696563336744944
2036,-0.08957460041338006
2037,-0.01683906477033081
2038,-0.08930896247054244
2039,-0.10105920749576028
2040,-0.05110795641969873
2041,-0.028859334330944345
2042,2.3535750980665e-05
2043,-0.01353920687950968
2044,0.03242800542752074
2045,0.027493836677439033
2046,0.01701872762817726
2047,-0.040232876749161546
2048,-0.03681603237057016
2049,-0.06457267000248333
2050,-0.03452692770128539
2051,-0.08791036718218741
2052,-0.04046054139929787
2053,0.0389586920978425
2054,-0.1411763520306452
2055,-0.11683857490876055
2056,-0.035829419233276774
2057,-0.0436355912156466
2058,-0.028693598791970063
2059,-0.001463236215632701
2060,0.02355712646432864
2061,-0.04665932997499822
2062,-0.04839949007616317
2063,0.052895998766448994
2064,0.03779357786535327
2065,-0.07019623543348873
2066,-0.09510451127268248
2067,0.040806688234048455
2068,-0.040809135516415664
2069,0.0479824750432732
2070,0.0233275827947546
2071,-0.01952992557214158
2072,-0.06043271654715782
2073,-0.021545970956883133
2074,-0.03402499849385339
2075,-0.03752677606657023
2076,-0.05142062440333976
2077,0.029419683232911574
2078,-0.03189246354185992
2079,0.0255115629391896
2080,0.011829545513210284
2081,-0.04380672873958048
2082,-0.01078976648313068
2083,-0.1260332360508493
2084,-0.008917180561395566
2085,0.003501238698941049
2086,-0.029979338912002575
2087,-0.06077626675735876
2088,-0.04676457394300985
2089,0.0007289695063664173
2090,-0.13389156355095966
2091,0.01789862656536034
2092,-0.07753723713523164
2093,-0.05038143360830393
2094,-0.056470681646409865
2095,-0.11310937031395565
2096,-0.01787054774779345
2097,0.06433942045216955
2098,-0.04457546581235166
2099,-0.08398651170107689
2100,-0.10567367649807813
2101,-0.0029381730698943573
2102,-0.08086448147787205
2103,-0.010171585673366259
2104,-0.08302657220770593
2105,0.052094572286967504
2106,-0.05737406182537505
2107,-0.055742401201756636
2108,0.008363387898700182
2109,-0.022415082436570047
2110,-0.09202835889941212
2111,-0.0343421711233625
2112,-0.010801501094667628
2113,-0.026732900103702426
2114,-0.07706384345842962
2115,-0.07877776229258499
2116,-0.08283902951290772
2117,-0.07713720043614175
2118,-0.09636344143548092
2119,0.008487110837837663
2120,0.020885384728740814
2121,0.06638380434433472
2122,-0.06756537329212169
2123,-0.12549964320885335
2124,0.024957854560830595
2125,-0.0865232297280697
2126,-0.027958326189951324
2127,-0.09067810755923653
2128,-0.06387702871854785
2129,-0.1269803846318086
2130,-0.14500123147475488
2131,-0.11154299041075053
2132,-0.04395624360181602
2133,-0.09374530036690347
2134,-0.056988030804272075
2135,0.05315011283314346
2136,0.03204152108023706
2137,0.017814012577518246
2138,-0.0204327957258099
2139,0.030401116705082918
2140,-0.07790843047990283
2141,-0.05271009157707425
2142,-0.09001588711866053
2143,-0.07525260297147814
2144,-0.07585278817497733
2145,-0.14007619229088614
2146,-0.02697648990122406
2147,-0.02637161664782735
2148,0.05391737817173662
2149,-0.06776646457411753
2150,-0.07660509353419086
2151,0.03955672483924425
2152,-0.05321110096506823
2153,-0.08408228773870262
2154,-0.08624768302291555
2155,-0.10718276189952444
2156,-0.04658345249728292
2157,0.013449404809373731
2158,0.02308324862446481
2159,-0.006774495069196662
2160,0.05038854477141076
2161,-0.07160566333359125
2162,-0.08367645048055314
2163,-0.024395765230826816
2164,-0.06421959606853042
2165,-0.0583079978220478
2166,-0.08904467260730865
2167,0.010406244676850649
2168,-0.14500123147475488
2169,-0.00798469628932299
2170,-0.10221748125068547
2171,-0.02276830604268929
2172,-0.039474318464965366
2173,-0.06074180957161165
2174,-0.016184272642956122
2175,-0.10235345575555778
2176,-0.04208536048288073
2177,-0.0573597132357317
2178,0.012115643373987491
2179,-0.12418910083199584
2180,-0.033026431621276366
2181,-0.10825813346445833
2182,-0.005301899878264274
2183,-0.025290938460332302
2184,0.047975831991311765
2185,-0.038983082658472314
2186,-0.07522226909675545
2187,-0.029565447822076683
2188,0.028307368057112862
2189,0.04731105577121408
2190,-0.06085292000313847
2191,-0.011142960144665818
2192,-0.08000421910996537
2193,-0.010538109776250398
2194,-0.0070331238737794035
2195,-0.030705209069397957
2196,-0.02121882966603441
2197,-0.08355768599172568
2198,-0.0814194137881587
2199,-0.04659511876206762
2200,0.011968053984399488
2201,0.018664027322899103
2202,-0.017242568700846967
2203,-0.0703617091303496
2204,0.036333083068433115
2205,0.041150805448386514
2206,-0.0619459164384564
2207,-0.01103675030680464
2208,0.008971056295308937
2209,-6.949727769720067e-05
2210,-0.029928481285127987
2211,-0.04984466882573072
2212,-0.06595860978702969
2213,0.0036103636756116336
2214,0.0027489911070430594
2215,-0.03303092751680123
2216,-0.07614006033009024
2217,0.06475641837552573
2218,0.003583660326337555
2219,-0.06038708061102827
2220,-0.06884630290503839
2221,-0.08555280029899791
2222,-0.007888891524615195
2223,-0.05880713032400822
2224,0.01895646226217344
2225,-0.03391512882065368
2226,-0.058645122200260184
2227,-0.06522764612071501
2228,-0.00037841132501054175
2229,0.08026893550134037
2230,-0.06774019119975364
2231,-0.10468544559702267
2232,-0.033595993233445094
2233,-0.014825926931591753
2234,-0.06550370182947288
2235,-0.06051648643633022
2236,-0.013114202013482129
2237,-0.05554112581726022
2238,-0.0565765675638372
2239,-0.015766257858100922
2240,-0.02327657110584925
2241,-0.04350898064295748
2242,-0.00031120433951797714
2243,-0.10673653391463872
2244,-0.09212615837562947
2245,-0.010672565565474476
2246,-0.03847147525116425
2247,-0.018231372062874226
2248,-0.14408980421845638
2249,-0.0032443302931566987
2250,-0.0075790824074411685
2251,0.023526781395423968
2252,0.015901040875680162
2253,-0.02532970443337477
2254,-0.031984921808643804
2255,-0.02016520378832066
2256,0.02792939398893799
2257,-0.002386093246787491
2258,-0.07211263799812141
2259,-0.09239254364074227
2260,-0.0214019194003235
2261,-0.026892502452894256
2262,-0.009563521801717044
2263,-0.05129277800114316
2264,-0.023755971135516668
2265,-0.03952522580604807
2266,0.03201573915155355
2267,-0.036076709141866205
2268,-0.00406020690095107
2269,-0.015973225664656074
2270,-0.011391628721129863
2271,-0.050778185870580084
2272,-0.055506501651513926
2273,-0.10929780685162384
2274,0.02286697478399916
2275,0.023956033025799458
2276,0.007980218406911556
2277,-0.058082030026947326
2278,-0.023959549150086596
2279,-0.05090477369610834
2280,-0.07258134023119622
2281,0.03907479598020628
2282,0.020371931210432005
2283,0.01852387508101889
2284,0.02796564267461993
2285,0.0008276291949978514
2286,-0.02262451988887825
2287,0.1974683590602507
2288,0.07538839559324231
2289,0.19679094270499334
2290,0.03652263088743851
2291,0.18896267884209908
2292,0.19324006528454207
